fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,density,pH,sulphates,alcohol,quality,sulfur_dioxide
-1.0039449028332073,0.46938680092700913,-1.3634981943886588,-0.46107851930340576,-0.16426832007264985,0.3665141014627255,2.4706689386580267,0.4158995965267651,0.053373168886501524,-0.8143890986852477,-0.39896152151507003
-0.254658975038623,0.41312988124508576,-1.1050333214601709,-0.6793583809403172,-0.39607283312200936,-0.19296101863759502,-0.0738129816706912,-1.192416278821366,-0.9675746394944493,-0.8143890986852477,-0.826738811269657
0.4369895736948386,0.6381575599727792,-0.22625275350331128,0.41204092724424046,0.15182874317647685,1.6015818194199707,-0.2042992339952409,-0.41804196846856223,-0.6891343281178273,-0.8143890986852477,-0.25516986063445873
-0.7157580075275981,0.8069283190185494,-1.4151911689743564,-0.1700387037875238,-0.10104890742282445,0.4826315792193881,0.8395907846011568,-0.7158782416811788,-0.9675746394944493,-0.8143890986852477,1.856056906263405
2.4542978408341027,-0.7682654320753038,1.1177645857248266,-0.024518796029582658,-0.16426832007264985,1.2848977891745006,-1.5744048834030113,0.9520048883094754,-0.13225370536457984,0.44510746385215416,0.12142734643380895
-0.48520849128311055,0.3568729615631624,-0.27794572808900897,-0.5338384731823762,-0.12212204497276655,-0.937168489714347,-1.3786755049161854,-1.4306852973914597,-1.1532015137455323,-0.8143890986852477,2.1812999487314544
-0.7157580075275981,-1.2183207895306905,0.1355980685965719,-0.24279865766649406,-0.733243033921078,-0.14018034692996786,-2.422565523512583,5.717385259711347,-0.8747612023689086,-0.8143890986852477,-0.6366194297121959
-0.4275711122219889,1.2007267567920124,-1.4151911689743564,-0.46107851930340576,0.2571944309261858,-0.8210510119576844,0.3176457753029579,-0.41804196846856223,0.5174403545142066,-0.8143890986852477,0.7719134313699074
-1.2344944190776943,-0.036925476210300574,-1.0016473722887755,1.3579203276708574,-0.353926558022126,-0.16129261561301872,1.622508298548455,-0.17977294989846854,1.0743209772674525,0.44510746385215416,-0.24447107634274665
1.5897371549172754,-1.2183207895306905,1.3245364840676173,-0.24279865766649406,-0.5857310710714856,-0.5518695862490496,-1.9006205142143842,1.0115721429519988,0.4246269173886659,1.7046040263895559,-0.5290587385022899
-0.3699337331608668,1.735167493770284,-1.4151911689743564,0.04824115784938792,-0.14319518252270805,0.3876263701457764,-0.0738129816706912,-0.8350127509662256,-1.06038807661999,-0.8143890986852477,0.30728051355840824
2.3390230827118597,-0.7120085123933804,1.221150534896222,-0.3883185654244352,-0.6068042086214274,1.3904591325896378,-1.7701342618898344,-0.3584747138260388,-1.06038807661999,0.44510746385215416,-0.854301780970339
1.474462396795032,-0.8807792714391506,1.5830013569961048,1.066880512154975,-0.353926558022126,1.3640687967358534,-0.5957579909688872,0.7137358697393823,-0.31788057961566285,-0.8143890986852477,-0.779245694246943
1.4168250177339103,2.044580552020862,0.1355980685965719,0.04824115784938792,0.9315348325243228,0.5776367882929998,-2.096349892701207,3.096426055440317,-0.2250671424901222,-0.8143890986852477,-1.721616560885137
-0.4275711122219889,-0.599494673029534,-0.12286680433191612,0.9941205582760044,0.34148698112595277,0.5670806539514743,-1.0524598741048126,-0.5371764777536091,-1.246014950871073,-0.8143890986852477,-0.45678250684272326
-0.8310327656498414,-0.036925476210300574,-0.12286680433191612,0.04824115784938792,-0.14319518252270805,0.04455200404652211,0.9700770369257065,-0.9541472602512725,0.5174403545142066,-0.8143890986852477,-0.7224464934832919
2.8001221152008338,-0.8245223517572272,1.4279224332390126,0.12100111172835849,-0.14319518252270805,2.023827193080519,-2.1615930188634835,-0.7158782416811788,-0.9675746394944493,-0.8143890986852477,-0.4477479778852775
-0.31229635409974515,-0.7682654320753038,0.7559137636249432,-0.3883185654244352,-0.03782949477299934,-0.7946606761039001,0.5133751537897839,-0.0010711859708982354,1.0743209772674525,0.44510746385215416,0.30728051355840824
0.6099017108782046,-0.5432377533476106,-0.1745597789176138,0.19376106560732875,0.08860933052665144,0.6515297286836192,-0.7914873694557131,0.4158995965267651,-0.41069401674120354,0.44510746385215416,-0.45678250684272326
0.2640774365114737,0.46938680092700913,-0.4330246518461018,1.066880512154975,0.13075560562653504,0.5829148554637918,-0.5957579909688872,-0.9541472602512725,-0.41069401674120354,0.44510746385215416,0.34768337597679955
-0.31229635409974515,0.0193314434716228,-1.208419270631566,-0.6065984270613468,-0.24856087027241705,-0.19296101863759502,0.12191639681613481,-0.5967437323961319,-0.41069401674120354,0.44510746385215416,1.0866647627906
0.6675390899393262,-0.7682654320753038,0.7042207890392456,4.63211825222453,-0.39607283312200936,0.9629356917582972,-0.1390561078329646,0.8924376336669526,0.4246269173886659,1.7046040263895559,0.5217264756252543
-0.3699337331608668,-0.6557515927114573,2.513474899538662,-0.5338384731823762,11.025567718946435,0.018161668192737828,-1.6396480095652848,3.5729640925805044,-0.9675746394944493,-0.8143890986852477,-1.3240972867575214
0.20644005745035107,0.9756990780643189,-0.1745597789176138,-0.024518796029582658,2.91240976221885,1.232117117466932,0.056673270653858514,-0.3584747138260388,-1.3388283879966136,0.44510746385215416,-0.31223004352359035
-0.02410945879413546,0.18810220251739293,-0.27794572808900897,-0.09727874990855323,-0.12212204497276655,0.8098717438063249,0.38288890146523424,-0.23934020454099195,-0.8747612023689086,-0.8143890986852477,-1.7241378247802384
-0.3699337331608668,0.300616041881239,-1.3634981943886588,-0.5338384731823762,0.0043167803268845464,-0.5729818549321004,0.056673270653858514,-0.5967437323961319,0.053373168886501524,1.7046040263895559,1.856056906263405
0.09116529932810781,-0.31821007461991746,-0.0194808551605208,-0.46107851930340576,-0.627877346171369,-0.8368852134700019,-0.9872167479425362,1.1307066522370457,0.6102537916397472,0.44510746385215416,0.6007328827025129
2.281385703650738,-1.4433484682583837,1.1177645857248266,0.41204092724424046,-0.18534145762259166,1.337678460882069,-0.7262442432934368,0.8328703790244292,-0.2250671424901222,0.44510746385215416,1.478963523691754
-0.4275711122219889,-0.14943931557414733,0.08390509401087423,-0.1700387037875238,-0.03782949477299934,-0.9213342882020881,0.056673270653858514,-0.23934020454099195,0.9815075401419117,0.44510746385215416,-0.15735240425309055
2.3390230827118597,-0.599494673029534,1.1177645857248266,1.503440235428798,-0.31178028292224247,0.5459683852684821,-1.9006205142143842,-0.2989074591835154,-0.8747612023689086,-0.8143890986852477,0.39372384710473385
-0.13938421691637976,1.6789105740883603,-0.1745597789176138,-0.3155586115454646,-0.07997576987288266,0.2292843550230121,0.38288890146523424,0.6541686150968589,0.23900004313758288,0.44510746385215416,0.021352564135947626
2.0508361874062504,-0.5432377533476106,1.996545153681686,0.41204092724424046,0.4468526688756618,1.7071431628351077,-1.0524598741048126,1.1307066522370457,-0.039440268239039164,1.7046040263895559,0.34768337597679955
-0.19702159597750138,0.41312988124508576,-0.27794572808900897,-0.3155586115454646,-0.16426832007264985,-0.33546883224804186,-0.0738129816706912,-1.0137145148937958,-0.5035074538667442,-0.8143890986852477,-0.931740600605589
0.03352792026698617,0.5256437206089325,-0.7948754739459851,-0.5338384731823762,-0.33285342047218397,-0.9107781538605627,0.44813202762750765,1.3689756708071394,1.2599478515185354,0.44510746385215416,2.8930637083354465
-1.0039449028332073,1.1725982969510507,-1.311805219802961,3.904518713434825,0.7208034570249049,1.3904591325896378,1.0353201630879827,-0.7754454963237022,-0.5035074538667442,-0.8143890986852477,1.0866647627906
0.4369895736948386,-1.3870915485764603,0.9626856619677339,4.7048782061035,0.5522183566253708,1.184614512930097,-0.8567304956179865,-0.3584747138260388,0.4246269173886659,0.44510746385215416,-0.31223004352359035
-0.6004832494053544,0.9194421583823955,0.2389840177679672,-0.24279865766649406,-0.39607283312200936,-0.23518555600363816,0.12191639681613481,-0.8945800056087491,-0.8747612023689086,-0.8143890986852477,-0.29138113054486897
-0.31229635409974515,1.9320667126570157,-0.07117382974621846,0.9213606043970338,0.40470639377577816,-0.04517513785635617,-0.3347854863197906,-1.192416278821366,-1.1532015137455323,-0.8143890986852477,0.5291947429609154
-0.658120628466476,-1.0495500304849203,-0.32963870267470663,-0.024518796029582658,-0.26963400782235886,-0.4779766458584887,0.38288890146523424,-0.7158782416811788,-0.31788057961566285,0.44510746385215416,1.4415314599805968
-0.5428458703442322,0.5819006402908559,-1.053340346874473,-0.09727874990855323,0.04646305542676785,0.5987490569760506,0.7743476584388833,0.5946013604543354,-0.6891343281178273,0.44510746385215416,-0.5466394435005626
1.0710007433671787,0.07558836315354617,0.4974488906964552,9.361515254357613,2.6595321116195487,3.654749948844587,-0.8567304956179865,0.6541686150968589,-1.3388283879966136,0.44510746385215416,1.2854550773720907
0.8980886061838137,1.2007267567920124,0.032212119425176856,0.04824115784938792,-0.20641459517253344,0.6515297286836192,-0.2042992339952409,-0.8945800056087491,-0.5963208909922849,-0.8143890986852477,-0.7064640343939532
0.4369895736948386,-0.31821007461991746,1.1177645857248266,0.04824115784938792,0.13075560562653504,0.7570910720987564,-1.509161757240735,-0.41804196846856223,-1.246014950871073,-0.8143890986852477,-0.1485857454264587
-0.7733953865887198,1.1725982969510507,-1.1567262960458684,-0.3883185654244352,-0.14319518252270805,-0.0873996752223993,0.5133751537897839,-0.5371764777536091,-0.5963208909922849,-0.8143890986852477,-0.9145319740199779
-0.3699337331608668,-1.6683761469860772,0.4974488906964552,-0.5338384731823762,-0.8807549967706705,0.17650368331544353,0.6438614061143336,0.29676508724171824,1.5383881628951575,0.44510746385215416,0.013012998944459212
-0.9463075237720852,0.9756990780643189,-1.0016473722887755,0.8849806274575487,-0.438219108221893,-1.8080495728893455,0.7743476584388833,-0.8350127509662256,2.0024553485228624,-0.8143890986852477,0.7719134313699074
-0.7733953865887198,1.5663967347245142,-1.4151911689743564,-0.024518796029582658,-0.41714597067195114,0.07094233990030639,1.1005632892502561,-0.5967437323961319,-0.781947765243368,-0.8143890986852477,-0.20381569603424063
1.1286381224283013,-0.5432377533476106,0.8592997127963385,-0.09727874990855323,2.6595321116195487,1.3904591325896378,-0.7914873694557131,-0.17977294989846854,-0.8747612023689086,0.44510746385215416,0.2298416939231587
-1.5803186934444255,0.07558836315354617,-1.208419270631566,-0.6065984270613468,-0.817535584120845,-1.3541357962042206,2.6663983171448526,-0.47760922311108567,0.888694103016371,-0.8143890986852477,0.021352564135947626
-1.1192196609554506,0.6381575599727792,-0.32963870267470663,-0.5338384731823762,-0.14319518252270805,0.06566427272957298,1.8182376770352782,-0.0010711859708982354,-0.5963208909922849,-0.8143890986852477,0.4571620999492145
-1.2344944190776943,-0.937036191121074,-0.1745597789176138,-0.24279865766649406,0.15182874317647685,-1.1430131093738878,1.6877514247107284,-0.5371764777536091,1.1671344143929931,0.44510746385215416,0.4621581528289081
0.03352792026698617,0.5256437206089325,-0.9499543977030779,-0.24279865766649406,-0.07997576987288266,-0.19296101863759502,-1.0524598741048126,-0.0010711859708982354,-0.5963208909922849,-0.8143890986852477,-1.817984869764559
2.1661109455284935,-0.7120085123933804,1.2728435094819195,-0.3883185654244352,0.08860933052665144,1.7071431628351077,-1.8353773880521107,-0.0010711859708982354,-0.2250671424901222,-0.8143890986852477,-0.6736112018214228
-0.658120628466476,-0.937036191121074,0.9626856619677339,-0.3155586115454646,-0.29070714537230036,-0.752436138737857,0.5786182799520573,1.1307066522370457,0.5174403545142066,1.7046040263895559,1.0675889245226793
-1.349769177199938,-0.14943931557414733,-1.4151911689743564,-0.8248782886982583,-0.6489504837213108,-1.2063499154229818,0.3176457753029579,-1.2519835334638894,-0.8747612023689086,-0.8143890986852477,1.2722873428592136
-1.0039449028332073,1.1725982969510507,-1.311805219802961,3.904518713434825,0.7208034570249049,1.3904591325896378,1.0353201630879827,-0.7754454963237022,-0.5035074538667442,-0.8143890986852477,1.0866647627906
2.627209978017469,-0.14943931557414733,1.4279224332390126,0.19376106560732875,-0.33285342047218397,1.770479968884143,-1.4439186310784615,0.11806332331414862,0.4246269173886659,0.44510746385215416,-0.5832659122469646
0.4369895736948386,-1.2745777092126138,0.3423699669393625,-0.3883185654244352,-0.5014385208717184,-0.8474413478114686,-0.3347854863197906,1.0711393975945223,1.1671344143929931,1.7046040263895559,0.6418162143826875
0.09116529932810781,-0.7120085123933804,0.6525278144535482,2.7403594513712966,-0.7964624465709033,-0.5835379892736259,-0.2042992339952409,-0.5967437323961319,1.4455747257696168,-2.0738856612226493,-0.5290587385022899
1.013363364306057,2.2977366905895176,-0.27794572808900897,0.6303207888811518,0.36256011867589455,2.2349498799107934,0.7743476584388833,-0.1202056952559451,0.7958806658908303,-2.0738856612226493,-1.6484999079272036
0.6675390899393262,-0.3744669943018405,-0.1745597789176138,0.12100111172835849,0.08860933052665144,0.6515297286836192,-1.2481892525916356,0.47546685116928855,-0.41069401674120354,0.44510746385215416,-0.41078854124118097
1.3015502596116661,-1.3870915485764603,0.6008348398678506,9.434275208236583,-0.39607283312200936,3.0794406272320076,-1.2481892525916356,-0.0010711859708982354,-1.1532015137455323,-0.8143890986852477,-0.7835967717381545
-0.7157580075275981,0.3568729615631624,-1.3634981943886588,-0.024518796029582658,-0.22748773272247524,0.3665141014627255,1.5572651723861786,-0.41804196846856223,-0.5963208909922849,-0.8143890986852477,-0.9499614993432948
-0.7157580075275981,-1.7246330666680005,1.1177645857248266,-0.5338384731823762,-1.028266959620263,-1.7552689011817768,0.5133751537897839,-0.5967437323961319,1.816828474271781,0.44510746385215416,0.4105322730720747
-0.02410945879413546,-1.3870915485764603,1.0660716111391288,-0.3155586115454646,0.10968246807659325,-1.4174726022533146,-0.3347854863197906,-0.23934020454099195,1.816828474271781,1.7046040263895559,0.7719134313699074
0.9557259852449353,0.3568729615631624,0.18729104318226955,-0.24279865766649406,0.04646305542676785,1.3904591325896378,-0.8567304956179865,-0.17977294989846854,-0.2250671424901222,0.44510746385215416,0.24732787900208605
0.6099017108782046,-1.4433484682583837,1.3245364840676173,-0.09727874990855323,-0.29070714537230036,-0.29852236205273214,-0.7262442432934368,2.7985897822276997,1.4455747257696168,1.7046040263895559,-0.31223004352359035
0.09116529932810781,-1.162063869848767,0.7559137636249432,-0.1700387037875238,-0.26963400782235886,-1.2802428558136012,-1.117703000267086,0.29676508724171824,1.2599478515185354,1.7046040263895559,1.627816174706879
0.379352194633717,-0.48698083366568723,1.1177645857248266,-0.09727874990855323,-0.20641459517253344,0.5459683852684821,-0.5305148648066137,-0.47760922311108567,-1.1532015137455323,-0.8143890986852477,-1.082778298406572
-0.19702159597750138,0.41312988124508576,-0.27794572808900897,-0.3155586115454646,-0.16426832007264985,-0.33546883224804186,-0.0738129816706912,-1.0137145148937958,-0.5035074538667442,-0.8143890986852477,-0.931740600605589
0.6675390899393262,0.13184528283546953,1.996545153681686,-0.1700387037875238,6.305184907759476,0.7570910720987564,-0.9219736217802628,0.0584960686716252,-0.781947765243368,-0.8143890986852477,-0.37083239351783326
1.8779240502228844,-1.162063869848767,1.4279224332390126,0.19376106560732875,-0.14319518252270805,1.812704506250245,0.056673270653858514,1.5476774347347095,0.33181348026312524,1.7046040263895559,0.9175446444153023
0.7251764690004477,0.18810220251739293,0.18729104318226955,0.19376106560732875,0.025389917876826346,0.5987490569760506,-1.313432378753912,1.5476774347347095,-0.41069401674120354,0.44510746385215416,-0.35936671634504663
0.03352792026698617,0.6944144796547026,1.6863873061675,-0.3155586115454646,0.5100720815254871,0.28206502673058065,-0.7262442432934368,-0.8350127509662256,-1.1532015137455323,-0.8143890986852477,-1.6132022133957875
